
-74701.51, 0
-74683.47, 0
-74666.02, 0
-74639.11, 0
-74616.89, 0
-74603.14, 0
-74591.98, 0
-74602.14, 0
-74623.20, 0
-74663.72, 0
-74718.46, 0
-74766.16, 0
-74807.85, 0
-74829.93, 0
-74842.83, 0
-74851.93, 0
-74856.02, 0
-74877.63, 0
-74910.98, 0
-74963.37, 0
-75022.71, 0
-75065.75, 0
-75092.16, 0
-75088.22, 0
-75067.02, 0
-75035.73, 0
-74997.50, 0
-74970.96, 0
-74950.93, 0
-74942.69, 0
-74936.42, 0
-74915.71, 0
-74890.22, 0
-74853.78, 0
-74826.26, 0
-74820.72, 0
-74835.50, 0
-74873.05, 0
-74913.98, 0
-74959.58, 0
-74996.56, 0
-75010.53, 0
-75014.95, 0
-75010.46, 0
-75017.57, 0
-75033.92, 0
-75042.93, 0
-75048.15, 0
-75035.20, 0
-75013.77, 0
-74986.18, 0
-74952.58, 0
-74934.99, 0
-74929.16, 0
-74946.25, 0
-74973.29, 0
-74986.68, 0
-74984.40, 0
-74958.40, 0
-74929.69, 0
-74903.41, 0
-74883.35, 0
-74886.98, 0
-74901.58, 0
-74925.80, 0
-74943.29, 0
-74939.94, 0
-74921.02, 0
-74882.81, 0
-74848.94, 0
-74823.00, 0
-74804.86, 0
-74804.93, 0
-74809.13, 0
-74824.59, 0
-74841.40, 0
-74848.45, 0
-74857.65, 0
-74861.29, 0
-74877.28, 0
-74898.99, 0
-74912.92, 0
-74923.89, 0
-74925.49, 0
-74931.02, 0
-74936.90, 0
-74939.66, 0
-74948.24, 0
-74949.62, 0
-74961.98, 0
-74982.01, 0
-75004.14, 0
-75034.38, 0
-75057.65, 0
-75086.69, 0
-75108.79, 0
-75109.70, 0
-75091.95, 0
-75042.68, 0
-74985.42, 0
-74936.58, 0
-74903.49, 0
-74906.20, 0
-74930.77, 0
-74974.79, 0
-75013.63, 0
-75027.47, 0
-75021.38, 0
-74990.25, 0
-74962.29, 0
-74946.22, 0
-74950.27, 0
-74983.45, 0
-75019.95, 0
-75054.89, 0
-75063.86, 0
-75033.87, 0
-74979.48, 0
-74911.89, 0
-74867.97, 0
-74854.78, 0
-74867.48, 0
-74899.77, 0
-74915.31, 0
-74914.17, 0
-74885.28, 0
-74832.24, 0
-74779.75, 0
-74744.28, 0
-74762.34, 0
-74830.97, 0
-74930.85, 0
-75042.50, 0
-75128.36, 0
-75186.55, 0
-75210.16, 0
-75206.55, 0
-75196.48, 0
-75179.47, 0
-75173.92, 0
-75167.39, 0
-75150.02, 0
-75124.31, 0
-75080.51, 0
-75042.35, 0
-75015.45, 0
-75007.71, 0
-75022.82, 0
-75037.09, 0
-75050.56, 0
-75038.12, 0
-74990.96, 0
-74921.17, 0
-74840.98, 0
-74788.39, 0
-74768.43, 0
-74776.32, 0
-74805.08, 0
-74831.59, 0
-74855.00, 0
-74862.76, 0
-74860.38, 0
-74866.29, 0
-74883.90, 0
-74938.63, 0
-75018.86, 0
-75104.71, 0
-75181.24, 0
-75225.70, 0
-75242.64, 0
-75225.30, 0
-75186.14, 0
-75146.39, 0
-75106.26, 0
-75078.11, 0
-75048.29, 0
-75011.95, 0
-74972.39, 0
-74916.99, 0
-74861.07, 0
-74798.61, 0
-74732.28, 0
-74665.65, 0
-74586.15, 0
-74513.02, 0
-74448.27, 0
-74402.02, 0
-74386.34, 0
-74397.72, 0
-74450.61, 0
-74524.49, 0
-74604.92, 0
-74677.10, 0
-74718.88, 0
-74746.22, 0
-74757.38, 0
-74758.35, 0
-74760.90, 0
-74763.17, 0
-74778.75, 0
-74788.15, 0
-74783.58, 0
-74769.47, 0
-74738.91, 0
-74714.38, 0
-74692.54, 0
-74678.83, 0
-74679.37, 0
-74684.52, 0
-74704.15, 0
-74722.60, 0
-74741.30, 0
-74764.46, 0
-74781.59, 0
-74804.88, 0
-74825.75, 0
-74840.78, 0
-74853.42, 0
-74857.82, 0
-74867.16, 0
-74869.88, 0
-74870.15, 0
-74872.57, 0
-74871.35, 0
-74886.02, 0
-74905.55, 0
-74931.30, 0
-74963.13, 0
-74986.53, 0
-75007.61, 0
-75008.44, 0
-74990.00, 0
-74966.50, 0
-74946.00, 0
-74956.50, 0
-74989.58, 0
-75039.96, 0
-75093.81, 0
-75124.37, 0
-75136.12, 0
-75115.93, 0
-75078.78, 0
-75048.81, 0
-75039.82, 0
-75075.46, 0
-75130.14, 0
-75178.22, 0
-75189.11, 0
-75138.63, 0
-75045.48, 0
-74920.75, 0
-74805.15, 0
-74735.10, 0
-74718.20, 0
-74757.11, 0
-74808.36, 0
-74841.12, 0
-74833.03, 0
-74778.21, 0
-74715.87, 0
-74664.55, 0
-74656.36, 0
-74698.22, 0
-74764.33, 0
-74837.98, 0
-74875.16, 0
-74863.56, 0
-74813.44, 0
-74748.65, 0
-74716.48, 0
-74724.30, 0
-74771.10, 0
-74831.16, 0
-74867.09, 0
-74871.22, 0
-74825.85, 0
-74753.88, 0
-74684.10, 0
-74639.71, 0
-74649.33, 0
-74692.32, 0
-74751.68, 0
-74795.11, 0
-74797.32, 0
-74770.31, 0
-74719.32, 0
-74675.66, 0
-74662.96, 0
-74684.04, 0
-74739.27, 0
-74790.77, 0
-74821.05, 0
-74819.81, 0
-74789.59, 0
-74763.96, 0
-74749.86, 0
-74765.06, 0
-74807.09, 0
-74857.28, 0
-74905.70, 0
-74921.31, 0
-74904.44, 0
-74864.75, 0
-74817.68, 0
-74795.19, 0
-74789.99, 0
-74803.92, 0
-74823.40, 0
-74835.06, 0
-74853.61, 0
-74870.83, 0
-74900.26, 0
-74950.00, 0
-75017.03, 0
-75100.71, 0
-75165.15, 0
-75196.70, 0
-75189.77, 0
-75148.16, 0
-75104.85, 0
-75066.61, 0
-75059.29, 0
-75087.47, 0
-75143.33, 0
-75221.52, 0
-75282.95, 0
-75317.85, 0
-75322.73, 0
-75303.49, 0
-75290.26, 0
-75277.10, 0
-75275.43, 0
-75276.97, 0
-75268.33, 0
-75257.78, 0
-75229.54, 0
-75193.87, 0
-75160.58, 0
-75141.93, 0
-75158.95, 0
-75194.34, 0
-75242.36, 0
-75280.90, 0
-75295.40, 0
-75298.31, 0
-75278.34, 0
-75249.51, 0
-75218.39, 0
-75187.03, 0
-75172.29, 0
-75157.59, 0
-75144.83, 0
-75126.34, 0
-75101.12, 0
-75085.30, 0
-75064.63, 0
-75049.65, 0
-75037.47, 0
-75023.55, 0
-75017.65, 0
-75002.11, 0
-74980.65, 0
-74953.09, 0
-74929.94, 0
-74931.17, 0
-74944.77, 0
-74974.73, 0
-75006.83, 0
-75030.09, 0
-75041.30, 0
-75010.24, 0
-74943.76, 0
-74847.83, 0
-74741.82, 0
-74665.92, 0
-74628.19, 0
-74647.05, 0
-74709.94, 0
-74797.05, 0
-74889.44, 0
-74949.51, 0
-74974.44, 0
-74961.27, 0
-74925.67, 0
-74904.62, 0
-74902.49, 0
-74933.93, 0
-74985.17, 0
-75036.14, 0
-75075.03, 0
-75073.39, 0
-75047.73, 0
-75015.42, 0
-75002.32, 0
-75036.48, 0
-75098.06, 0
-75176.74, 0
-75237.59, 0
-75256.55, 0
-75231.08, 0
-75152.45, 0
-75057.73, 0
-74981.78, 0
-74954.38, 0
-74990.68, 0
-75055.88, 0
-75123.54, 0
-75148.91, 0
-75109.58, 0
-75018.19, 0
-74882.70, 0
-74749.14, 0
-74644.15, 0
-74592.68, 0
-74607.39, 0
-74651.42, 0
-74705.93, 0
-74741.85, 0
-74754.95, 0
-74763.61, 0
-74767.35, 0
-74789.70, 0
-74827.96, 0
-74875.20, 0
-74926.82, 0
-74952.75, 0
-74958.14, 0
-74939.85, 0
-74910.58, 0
-74891.84, 0
-74875.42, 0
-74872.22, 0
-74866.90, 0
-74853.02, 0
-74836.58, 0
-74808.97, 0
-74794.66, 0
-74799.42, 0
-74836.49, 0
-74914.59, 0
-75002.87, 0
-75087.10, 0
-75137.03, 0
-75142.69, 0
-75117.28, 0
-75062.62, 0
-75013.37, 0
-74985.97, 0
-74995.67, 0
-75049.92, 0
-75113.53, 0
-75175.50, 0
-75206.17, 0
-75196.88, 0
-75158.51, 0
-75089.64, 0
-75019.62, 0
-74961.61, 0
-74929.17, 0
-74930.08, 0
-74939.77, 0
-74959.22, 0
-74967.86, 0
-74967.43, 0
-74967.77, 0
-74958.50, 0
-74954.14, 0
-74952.82, 0
-74958.74, 0
-74974.95, 0
-74981.23, 0
-74986.92, 0
-74989.62, 0
-75000.90, 0
-75029.67, 0
-75057.29, 0
-75089.04, 0
-75107.58, 0
-75109.89, 0
-75097.84, 0
-75057.17, 0
-75013.19, 0
-74972.55, 0
-74958.20, 0
-74984.69, 0
-75029.94, 0
-75089.89, 0
-75136.73, 0
-75157.68, 0
-75153.85, 0
-75116.25, 0
-75069.80, 0
-75020.95, 0
-74980.98, 0
-74952.17, 0
-74915.77, 0
-74878.49, 0
-74833.13, 0
-74789.51, 0
-74764.35, 0
-74760.40, 0
-74792.21, 0
-74841.81, 0
-74899.88, 0
-74953.18, 0
-74970.97, 0
-74960.63, 0
-74924.12, 0
-74888.33, 0
-74875.41, 0
-74877.73, 0
-74899.04, 0
-74917.49, 0
-74925.02, 0
-74914.59, 0
-74867.89, 0
-74804.80, 0
-74737.12, 0
-74691.84, 0
-74684.28, 0
-74698.63, 0
-74736.32, 0
-74773.20, 0
-74804.90, 0
-74836.53, 0
-74855.88, 0
-74882.36, 0
-74912.09, 0
-74954.24, 0
-75006.93, 0
-75044.53, 0
-75064.65, 0
-75045.55, 0
-74994.49, 0
-74924.65, 0
-74838.15, 0
-74761.77, 0
-74703.02, 0
-74683.63, 0
-74709.54, 0
-74757.28, 0
-74824.48, 0
-74887.08, 0
-74939.08, 0
-74976.40, 0
-74983.28, 0
-74978.55, 0
-74961.13, 0
-74947.96, 0
-74942.84, 0
-74933.40, 0
-74928.48, 0
-74911.67, 0
-74891.45, 0
-74877.52, 0
-74865.38, 0
-74877.02, 0
-74907.63, 0
-74966.00, 0
-75040.79, 0
-75094.75, 0
-75116.41, 0
-75082.61, 0
-75003.11, 0
-74898.78, 0
-74785.52, 0
-74706.74, 0
-74677.06, 0
-74711.17, 0
-74797.39, 0
-74896.80, 0
-74998.12, 0
-75074.13, 0
-75125.79, 0
-75159.86, 0
-75173.22, 0
-75185.48, 0
-75188.91, 0
-75186.24, 0
-75172.45, 0
-75129.15, 0
-75069.18, 0
-74996.08, 0
-74942.70, 0
-74932.66, 0
-74957.71, 0
-75015.20, 0
-75062.99, 0
-75079.09, 0
-75051.23, 0
-74969.59, 0
-74870.19, 0
-74777.73, 0
-74736.43, 0
-74764.25, 0
-74843.25, 0
-74953.66, 0
-75041.64, 0
-75079.14, 0
-75053.65, 0
-74969.80, 0
-74877.56, 0
-74808.57, 0
-74802.75, 0
-74866.85, 0
-74968.00, 0
-75078.28, 0
-75146.24, 0
-75155.24, 0
-75104.98, 0
-75010.61, 0
-74921.99, 0
-74863.61, 0
-74863.62, 0
-74913.71, 0
-74974.75, 0
-75028.22, 0
-75038.58, 0
-75009.35, 0
-74952.65, 0
-74881.34, 0
-74831.05, 0
-74804.19, 0
-74810.79, 0
-74834.64, 0
-74845.98, 0
-74838.22, 0
-74795.31, 0
-74741.39, 0
-74700.49, 0
-74682.07, 0
-74701.71, 0
-74744.23, 0
-74805.96, 0
-74861.32, 0
-74882.39, 0
-74877.66, 0
-74851.62, 0
-74840.93, 0
-74866.27, 0
-74928.21, 0
-75028.27, 0
-75130.44, 0
-75216.29, 0
-75259.08, 0
-75242.23, 0
-75186.34, 0
-75102.39, 0
-75024.74, 0
-74976.21, 0
-74954.77, 0
-74960.91, 0
-74966.69, 0
-74967.63, 0
-74947.24, 0
-74897.04, 0
-74841.35, 0
-74782.42, 0
-74746.76, 0
-74737.46, 0
-74739.76, 0
-74759.46, 0
-74779.11, 0
-74802.41, 0
-74820.06, 0
-74829.30, 0
-74843.58, 0
-74853.02, 0
-74876.91, 0
-74910.62, 0
-74942.99, 0
-74981.61, 0
-75013.50, 0
-75045.94, 0
-75070.68, 0
-75070.21, 0
-75051.78, 0
-75007.92, 0
-74961.97, 0
-74921.09, 0
-74887.09, 0
-74879.65, 0
-74895.70, 0
-74945.68, 0
-75014.10, 0
-75075.55, 0
-75122.22, 0
-75134.26, 0
-75126.85, 0
-75108.04, 0
-75085.12, 0
-75076.75, 0
-75076.11, 0
-75093.82, 0
-75119.70, 0
-75138.09, 0
-75152.30, 0
-75147.13, 0
-75138.16, 0
-75131.02, 0
-75123.07, 0
-75120.85, 0
-75107.24, 0
-75086.24, 0
-75047.61, 0
-74987.12, 0
-74921.63, 0
-74849.78, 0
-74798.81, 0
-74775.36, 0
-74779.93, 0
-74822.04, 0
-74883.04, 0
-74962.26, 0
-75039.66, 0
-75098.90, 0
-75139.68, 0
-75146.25, 0
-75133.55, 0
-75099.70, 0
-75047.66, 0
-74996.43, 0
-74945.58, 0
-74916.03, 0
-74896.41, 0
-74873.46, 0
-74849.46, 0
-74811.64, 0
-74779.90, 0
-74753.71, 0
-74733.64, 0
-74732.42, 0
-74735.53, 0
-74748.45, 0
-74751.65, 0
-74731.52, 0
-74695.71, 0
-74645.13, 0
-74612.75, 0
-74608.36, 0
-74635.41, 0
-74695.43, 0
-74759.54, 0
-74822.00, 0
-74860.38, 0
-74866.65, 0
-74857.61, 0
-74836.02, 0
-74832.94, 0
-74849.09, 0
-74874.99, 0
-74907.97, 0
-74932.98, 0
-74957.45, 0
-74966.54, 0
-74954.84, 0
-74932.87, 0
-74898.45, 0
-74873.00, 0
-74847.74, 0
-74824.81, 0
-74816.68, 0
-74816.47, 0
-74838.80, 0
-74873.70, 0
-74911.71, 0
-74948.73, 0
-74973.52, 0
-75001.20, 0
-75027.85, 0
-75058.36, 0
-75105.03, 0
-75156.02, 0
-75215.20, 0
-75255.69, 0
-75262.20, 0
-75238.47, 0
-75188.61, 0
-75147.83, 0
-75127.26, 0
-75139.10, 0
-75192.14, 0
-75263.89, 0
-75344.55, 0
-75397.54, 0
-75406.50, 0
-75377.39, 0
-75321.16, 0
-75279.34, 0
-75260.00, 0
-75264.97, 0
-75288.85, 0
-75297.55, 0
-75290.15, 0
-75252.83, 0
-75191.04, 0
-75123.55, 0
-75064.67, 0
-75049.71, 0
-75064.73, 0
-75097.31, 0
-75132.67, 0
-75138.67, 0
-75119.45, 0
-75070.67, 0
-75008.12, 0
-74954.68, 0
-74917.46, 0
-74913.84, 0
-74925.54, 0
-74944.84, 0
-74963.08, 0
-74959.18, 0
-74945.67, 0
-74916.37, 0
-74881.36, 0
-74857.11, 0
-74842.73, 0
-74854.69, 0
-74875.63, 0
-74894.52, 0
-74908.73, 0
-74908.17, 0
-74909.23, 0
-74902.54, 0
-74895.90, 0
-74898.34, 0
-74907.05, 0
-74940.24, 0
-74977.92, 0
-75009.10, 0
-75026.73, 0
-75017.69, 0
-75000.32, 0
-74973.84, 0
-74948.12, 0
-74935.31, 0
-74938.33, 0
-74971.33, 0
-75013.35, 0
-75049.76, 0
-75066.90, 0
-75051.19, 0
-75023.01, 0
-74983.88, 0
-74954.29, 0
-74946.45, 0
-74961.14, 0
-75005.58, 0
-75054.90, 0
-75095.17, 0
-75119.92, 0
-75124.50, 0
-75131.94, 0
-75139.26, 0
-75153.91, 0
-75173.38, 0
-75179.94, 0
-75177.99, 0
-75144.45, 0
-75086.68, 0
-75021.35, 0
-74961.34, 0
-74939.97, 0
-74954.02, 0
-74996.05, 0
-75047.69, 0
-75077.54, 0
-75079.96, 0
-75035.62, 0
-74954.38, 0
-74863.54, 0
-74789.94, 0
-74772.15, 0
-74802.27, 0
-74874.83, 0
-74967.72, 0
-75045.94, 0
-75101.12, 0
-75110.93, 0
-75085.30, 0
-75041.60, 0
-74994.12, 0
-74970.55, 0
-74961.83, 0
-74964.29, 0
-74961.82, 0
-74931.59, 0
-74880.95, 0
-74797.77, 0
-74703.06, 0
-74616.11, 0
-74552.39, 0
-74536.05, 0
-74550.81, 0
-74587.28, 0
-74631.03, 0
-74667.83, 0
-74706.66, 0
-74735.69, 0
-74766.50, 0
-74803.13, 0
-74839.91, 0
-74891.32, 0
-74937.83, 0
-74977.96, 0
-75007.67, 0
-75019.95, 0
-75030.21, 0
-75027.70, 0
-75019.51, 0
-74999.84, 0
-74961.41, 0
-74919.52, 0
-74867.60, 0
-74827.32, 0
-74809.64, 0
-74818.40, 0
-74866.75, 0
-74931.54, 0
-74999.06, 0
-75050.81, 0
-75072.31, 0
-75076.00, 0
-75050.52, 0
-75015.26, 0
-74984.31, 0
-74967.19, 0
-74979.05, 0
-75000.82, 0
-75035.73, 0
-75078.23, 0
-75120.06, 0
-75174.79, 0
-75219.48, 0
-75247.69, 0
-75241.81, 0
-75190.64, 0
-75108.46, 0
-74994.88, 0
-74882.28, 0
-74797.50, 0
-74763.43, 0
-74800.92, 0
-74881.94, 0
-74981.63, 0
-75057.22, 0
-75079.33, 0
-75061.94, 0
-75007.84, 0
-74957.08, 0
-74938.78, 0
-74969.75, 0
-75056.73, 0
-75154.76, 0
-75234.26, 0
-75260.45, 0
-75215.25, 0
-75115.44, 0
-74969.78, 0
-74823.53, 0
-74704.65, 0
-74633.45, 0
-74622.02, 0
-74638.86, 0
-74678.84, 0
-74726.45, 0
-74772.35, 0
-74829.26, 0
-74886.80, 0
-74950.38, 0
-75014.02, 0
-75065.18, 0
-75101.33, 0
-75099.51, 0
-75069.79, 0
-75016.54, 0
-74957.13, 0
-74922.31, 0
-74909.34, 0
-74923.06, 0
-74955.40, 0
-74995.47, 0
-75041.94, 0
-75065.96, 0
-75069.83, 0
-75051.94, 0
-75016.91, 0
-74980.97, 0
-74933.51, 0
-74891.95, 0
-74858.74, 0
-74845.82, 0
-74874.08, 0
-74925.13, 0
-74997.62, 0
-75073.61, 0
-75134.51, 0
-75175.81, 0
-75172.56, 0
-75135.08, 0
-75072.35, 0
-74999.52, 0
-74951.19, 0
-74925.80, 0
-74932.14, 0
-74953.05, 0
-74975.86, 0
-75004.37, 0
-75017.83, 0
-75025.03, 0
-75027.69, 0
-75033.40, 0
-75053.34, 0
-75067.55, 0
-75073.30, 0
-75051.43, 0
-75001.12, 0
-74941.17, 0
-74868.73, 0
-74814.35, 0
-74785.17, 0
-74788.15, 0
-74829.80, 0
-74882.10, 0
-74936.39, 0
-74973.06, 0
-74985.61, 0
-74980.22, 0
-74943.08, 0
-74898.00, 0
-74851.25, 0
-74818.79, 0
-74818.91, 0
-74833.65, 0
-74867.00, 0
-74902.51, 0
-74928.80, 0
-74946.39, 0
-74929.44, 0
-74888.90, 0
-74825.75, 0
-74760.48, 0
-74722.71, 0
-74708.48, 0
-74730.19, 0
-74774.94, 0
-74837.90, 0
-74914.16, 0
-74976.98, 0
-75028.84, 0
-75059.24, 0
-75069.79, 0
-75074.10, 0
-75063.03, 0
-75053.03, 0
-75036.81, 0
-75019.42, 0
-75015.59, 0
-75016.16, 0
-75034.06, 0
-75061.14, 0
-75097.28, 0
-75140.64, 0
-75160.04, 0
-75156.74, 0
-75119.92, 0
-75058.07, 0
-74996.08, 0
-74933.34, 0
-74895.59, 0
-74879.41, 0
-74881.58, 0
-74897.05, 0
-74898.20, 0
-74888.88, 0
-74868.71, 0
-74854.78, 0
-74863.35, 0
-74875.96, 0
-74898.90, 0
-74906.73, 0
-74884.62, 0
-74831.18, 0
-74740.10, 0
-74648.95, 0
-74578.74, 0
-74556.00, 0
-74596.43, 0
-74671.43, 0
-74758.44, 0
-74817.50, 0
-74832.53, 0
-74809.69, 0
-74758.61, 0
-74721.62, 0
-74713.43, 0
-74755.03, 0
-74844.69, 0
-74939.54, 0
-75017.77, 0
-75048.35, 0
-75034.59, 0
-75003.31, 0
-74965.51, 0
-74956.07, 0
-74974.18, 0
-75017.72, 0
-75067.49, 0
-75082.19, 0
-75057.68, 0
-74987.59, 0
-74895.25, 0
-74819.43, 0
-74770.00, 0
-74767.93, 0
-74800.04, 0
-74851.01, 0
-74904.67, 0
-74935.31, 0
-74956.26, 0
-74967.11, 0
-74983.62, 0
-75016.90, 0
-75050.95, 0
-75088.59, 0
-75104.43, 0
-75094.35, 0
-75066.27, 0
-75020.10, 0
-74989.09, 0
-74977.84, 0
-74997.82, 0
-75045.51, 0
-75083.15, 0
-75103.28, 0
-75086.12, 0
-75043.07, 0
-75000.49, 0
-74965.31, 0
-74967.45, 0
-74999.67, 0
-75052.47, 0
